t, x, T_prime, V, V_prime, qT=0.50000000, cT=0.18000000, V_ext=11.00000000, R_ext=500.00000000, k=0.90000000, i0=0.30000000, dt=0.00000100, x0=-0.99999000, T'0=0.00000000, V0=195.00000000, V'0=0.00000000
4.13413000,1.04244671,-12396.43181669,108.75572270,0.84849136
4.13513100,1.04235188,-12286.53930147,108.75547589,0.85356339
4.13613200,1.04225583,-12176.23626073,108.75522858,0.85863926
4.13713300,1.04215855,-12065.52450844,108.75498078,0.86371904
4.13813400,1.04206001,-11954.40588629,108.75473248,0.86880278
4.13913500,1.04196018,-11842.88226450,108.75448368,0.87389054
4.14013600,1.04185904,-11730.95554277,108.75423436,0.87898237
4.14113700,1.04175656,-11618.62765113,108.75398451,0.88407834
4.14213800,1.04165271,-11505.90055094,108.75373414,0.88917850
4.14313900,1.04154747,-11392.77623593,108.75348323,0.89428293
4.14414000,1.04144080,-11279.25673320,108.75323178,0.89939168
4.14514100,1.04133267,-11165.34410432,108.75297977,0.90450481
4.14614200,1.04122305,-11051.04044652,108.75272721,0.90962241
4.14714300,1.04111192,-10936.34789386,108.75247407,0.91474453
4.14814400,1.04099923,-10821.26861845,108.75222036,0.91987125
4.14914500,1.04088494,-10705.80483183,108.75196607,0.92500263
4.15014600,1.04076903,-10589.95878626,108.75171117,0.93013875
4.15114700,1.04065146,-10473.73277623,108.75145568,0.93527969
4.15214800,1.04053217,-10357.12913991,108.75119957,0.94042553
4.15314900,1.04041115,-10240.15026074,108.75094284,0.94557633
4.15415000,1.04028833,-10122.79856909,108.75068547,0.95073219
4.15515100,1.04016369,-10005.07654398,108.75042746,0.95589319
4.15615200,1.04003716,-9886.98671493,108.75016880,0.96105941
4.15715300,1.03990871,-9768.53166383,108.74990948,0.96623094
4.15815400,1.03977829,-9649.71402696,108.74964948,0.97140788
4.15915500,1.03964584,-9530.53649716,108.74938880,0.97659030
4.16015600,1.03951131,-9411.00182596,108.74912742,0.98177832
4.16115700,1.03937464,-9291.11282602,108.74886533,0.98697202
4.16215800,1.03923579,-9170.87237354,108.74860252,0.99217151
4.16315900,1.03909468,-9050.28341088,108.74833897,0.99737689
4.16416000,1.03895125,-8929.34894936,108.74807468,1.00258827
4.16516100,1.03880544,-8808.07207207,108.74780963,1.00780575
4.16616200,1.03865719,-8686.45593707,108.74754380,1.01302945
4.16716300,1.03850641,-8564.50378052,108.74727719,1.01825950
4.16816400,1.03835303,-8442.21892022,108.74700978,1.02349599
4.16916500,1.03819698,-8319.60475921,108.74674155,1.02873907
4.17016600,1.03803817,-8196.66478967,108.74647248,1.03398886
4.17116700,1.03787652,-8073.40259701,108.74620257,1.03924549
4.17216800,1.03771194,-7949.82186425,108.74593180,1.04450910
4.17316900,1.03754433,-7825.92637668,108.74566014,1.04977983
4.17417000,1.03737359,-7701.72002679,108.74538758,1.05505782
4.17517100,1.03719962,-7577.20681958,108.74511411,1.06034322
4.17617200,1.03702230,-7452.39087815,108.74483969,1.06563620
4.17717300,1.03684153,-7327.27644972,108.74456433,1.07093691
4.17817400,1.03665719,-7201.86791209,108.74428798,1.07624553
4.17917500,1.03646913,-7076.16978050,108.74401064,1.08156222
4.18017600,1.03627724,-6950.18671501,108.74373228,1.08688717
4.18117700,1.03608135,-6823.92352844,108.74345288,1.09222056
4.18217800,1.03588133,-6697.38519483,108.74317241,1.09756260
4.18317900,1.03567702,-6570.57685867,108.74289085,1.10291348
4.18418000,1.03546823,-6443.50384472,108.74260818,1.10827341
4.18518100,1.03525480,-6316.17166864,108.74232436,1.11364263
4.18618200,1.03503653,-6188.58604856,108.74203938,1.11902135
4.18718300,1.03481321,-6060.75291749,108.74175319,1.12440981
4.18818400,1.03458464,-5932.67843684,108.74146578,1.12980828
4.18918500,1.03435057,-5804.36901109,108.74117710,1.13521701
4.19018600,1.03411076,-5675.83130374,108.74088713,1.14063627
4.19118700,1.03386495,-5547.07225473,108.74059583,1.14606636
4.19218800,1.03361285,-5418.09909939,108.74030317,1.15150757
4.19318900,1.03335416,-5288.91938928,108.74000910,1.15696023
4.19419000,1.03308855,-5159.54101497,108.73971359,1.16242466
4.19519100,1.03281566,-5029.97223108,108.73941660,1.16790123
4.19619200,1.03253513,-4900.22168392,108.73911807,1.17339029
4.19719300,1.03224653,-4770.29844196,108.73881796,1.17889225
4.19819400,1.03194942,-4640.21202957,108.73851623,1.18440751
4.19919500,1.03164332,-4509.97246454,108.73821281,1.18993651
4.20019600,1.03132770,-4379.59029979,108.73790766,1.19547973
4.20119700,1.03100199,-4249.07666995,108.73760071,1.20103764
4.20219800,1.03066556,-4118.44334363,108.73729190,1.20661078
4.20319900,1.03031772,-3987.70278209,108.73698116,1.21219971
4.20420000,1.02995772,-3856.86820550,108.73666843,1.21780502
4.20520100,1.02958471,-3725.95366795,108.73635362,1.22342737
4.20620200,1.02919778,-3594.97414281,108.73603664,1.22906743
4.20720300,1.02879589,-3463.94562016,108.73571742,1.23472594
4.20820400,1.02837790,-3332.88521870,108.73539585,1.24040372
4.20920500,1.02794252,-3201.81131478,108.73507183,1.24610162
4.21020600,1.02748831,-3070.74369204,108.73474525,1.25182058
4.21120700,1.02701364,-2939.70371598,108.73441598,1.25756164
4.21220800,1.02651664,-2808.71453892,108.73408389,1.26332589
4.21320900,1.02599519,-2677.80134224,108.73374883,1.26911459
4.21421000,1.02544686,-2546.99162488,108.73341064,1.27492907
4.21521100,1.02486881,-2416.31554974,108.73306913,1.28077085
4.21621200,1.02425775,-2285.80636339,108.73272411,1.28664158
4.21721300,1.02360979,-2155.50090962,108.73237534,1.29254315
4.21821400,1.02292032,-2025.44026489,108.73202258,1.29847767
4.21921500,1.02218380,-1895.67053418,108.73166554,1.30444753
4.22021600,1.02139352,-1766.24386176,108.73130388,1.31045547
4.22121700,1.02054119,-1637.21973502,108.73093723,1.31650468
4.22221800,1.01961645,-1508.66669660,108.73056512,1.32259886
4.22321900,1.01860612,-1380.66463926,108.73018705,1.32874241
4.22422000,1.01749304,-1253.30795611,108.72980236,1.33494059
4.22522100,1.01625434,-1126.70998802,108.72941029,1.34119987
4.22622200,1.01485852,-1001.00951693,108.72900986,1.34752830
4.22722300,1.01326060,-876.38064099,108.72859983,1.35393622
4.22822400,1.01139309,-753.04857343,108.72817854,1.36043735
4.22922500,1.00914822,-631.31660482,108.72774370,1.36705073
4.23022600,1.00633836,-511.61619588,108.72729193,1.37380444
4.23122700,1.00259418,-394.61151366,108.72681779,1.38074368
4.23222800,0.99703961,-281.45693709,108.72631119,1.38795208
4.23322900,0.98690025,-174.60089816,108.72574853,1.39562581
4.23423000,0.96039674,-80.86304471,108.72504682,1.40445373
4.23523100,0.87150356,-17.78305374,108.72375115,1.41821338
4.23623200,0.68097213,1.08804368,108.71732438,1.47457654
4.23723300,0.59466878,6.99497799,108.69900830,1.62963144
4.23823400,0.52051427,10.26055771,108.66393301,1.92369609
4.23923500,0.44598202,11.99867386,108.59854532,2.46876565
4.24023600,0.37101378,12.51546846,108.47646495,3.48112680
4.24123700,0.29626159,11.66559927,108.24931639,5.34747253
4.24223800,0.22261201,8.89600674,107.83299709,8.68354646
4.24323900,0.15135010,3.54727393,107.10031260,14.12778991
4.24424000,0.08393862,-3.70007759,105.92472458,21.11802632
4.24524100,0.02070172,-8.61375941,104.33296804,25.96167370
4.24624200,-0.04070703,-6.38728258,102.62776473,24.41336314
4.24724300,-0.10382358,1.34479953,101.19835110,17.93258174
4.24824400,-0.17031969,9.33850845,100.21798756,11.26180569
4.24924500,-0.23984708,15.16160673,99.62577135,6.62637834
4.25024600,-0.31152117,18.98981114,99.29038560,3.87875830
4.25124700,-0.38467220,21.58564579,99.10610362,2.34764226
4.25224800,-0.45893403,23.58014785,99.00643659,1.51534535
4.25324900,-0.53418146,25.45047519,98.95313120,1.06848471
4.25425000,-0.61049891,27.65554166,98.92494505,0.83075068
4.25525100,-0.68822454,30.82610561,98.91027190,0.70552975
4.25625200,-0.76811166,36.07751850,98.90282741,0.64048907
4.25725300,-0.85171749,45.67156333,98.89922930,0.60746652
4.25825400,-0.94231121,64.74595698,98.89766488,0.59137159
4.25925500,-1.00113231,102.56840701,98.89709713,0.58357217
4.26025600,-1.00305032,146.26515747,98.89668358,0.57705633
4.26125700,-1.00458728,190.04339651,98.89628086,0.57063095
4.26225800,-1.00592005,233.81379193,98.89588727,0.56428176
4.26325900,-1.00709568,277.51082010,98.89550157,0.55799850
4.26426000,-1.00814642,321.08275106,98.89512280,0.55177325
4.26526100,-1.00909541,364.48763293,98.89475022,0.54559970
4.26626200,-1.00995983,407.69072207,98.89438320,0.53947269
4.26726300,-1.01075282,450.66275431,98.89402124,0.53338795
4.26826400,-1.01148464,493.37873590,98.89366388,0.52734186
4.26926500,-1.01216348,535.81707027,98.89331077,0.52133133
4.27026600,-1.01279595,577.95891089,98.89296158,0.51535370
4.27126700,-1.01338750,619.78767059,98.89261604,0.50940663
4.27226800,-1.01394267,661.28864256,98.89227389,0.50348807
4.27326900,-1.01446526,702.44870260,98.89193492,0.49759620
4.27427000,-1.01495849,743.25607188,98.89159894,0.49172939
4.27527100,-1.01542515,783.70012538,98.89126576,0.48588618
4.27627200,-1.01586763,823.77123552,98.89093523,0.48006524
4.27727300,-1.01628798,863.46064316,98.89060721,0.47426538
4.27827400,-1.01668804,902.76035021,98.89028156,0.46848551
4.27927500,-1.01706940,941.66302944,98.88995816,0.46272462
4.28027600,-1.01743346,980.16194819,98.88963690,0.45698179
4.28127700,-1.01778149,1018.25090341,98.88931769,0.45125617
4.28227800,-1.01811460,1055.92416589,98.88900042,0.44554698
4.28327900,-1.01843379,1093.17643223,98.88868501,0.43985349
4.28428000,-1.01873997,1130.00278313,98.88837138,0.43417502
4.28528100,-1.01903395,1166.39864708,98.88805945,0.42851094
4.28628200,-1.01931647,1202.35976851,98.88774915,0.42286066
4.28728300,-1.01958820,1237.88217980,98.88744041,0.41722362
4.28828400,-1.01984975,1272.96217657,98.88713318,0.41159930
4.28928500,-1.02010167,1307.59629575,98.88682739,0.40598721
4.29028600,-1.02034449,1341.78129602,98.88652299,0.40038689
4.29128700,-1.02057866,1375.51414047,98.88621992,0.39479790
4.29228800,-1.02080462,1408.79198091,98.88591814,0.38921984
4.29328900,-1.02102277,1441.61214388,98.88561759,0.38365229
4.29429000,-1.02123348,1473.97211803,98.88531824,0.37809491
4.29529100,-1.02143708,1505.86954265,98.88502004,0.37254732
4.29629200,-1.02163390,1537.30219736,98.88472295,0.36700921
4.29729300,-1.02182422,1568.26799272,98.88442694,0.36148023
4.29829400,-1.02200833,1598.76496166,98.88413196,0.35596009
4.29929500,-1.02218647,1628.79125166,98.88383798,0.35044849
4.30029600,-1.02235889,1658.34511770,98.88354496,0.34494516
4.30129700,-1.02252580,1687.42491562,98.88325288,0.33944982
4.30229800,-1.02268741,1716.02909622,98.88296171,0.33396222
4.30329900,-1.02284393,1744.15619972,98.88267140,0.32848211
4.30430000,-1.02299553,1771.80485067,98.88238195,0.32300925
4.30530100,-1.02314238,1798.97375329,98.88209331,0.31754341
4.30630200,-1.02328465,1825.66168715,98.88180546,0.31208437
4.30730300,-1.02342248,1851.86750316,98.88151838,0.30663192
4.30830400,-1.02355603,1877.59011988,98.88123203,0.30118585
4.30930500,-1.02368542,1902.82852007,98.88094641,0.29574597
4.31030600,-1.02381079,1927.58174750,98.88066148,0.29031208
4.31130700,-1.02393225,1951.84890398,98.88037722,0.28488400
4.31230800,-1.02404992,1975.62914661,98.88009361,0.27946155
4.31330900,-1.02416391,1998.92168517,98.87981064,0.27404455
4.31431000,-1.02427431,2021.72577974,98.87952827,0.26863284
4.31531100,-1.02438123,2044.04073844,98.87924649,0.26322624
4.31631200,-1.02448476,2065.86591534,98.87896528,0.25782461
4.31731300,-1.02458497,2087.20070845,98.87868462,0.25242779
4.31831400,-1.02468197,2108.04455796,98.87840450,0.24703562
4.31931500,-1.02477581,2128.39694442,98.87812489,0.24164796
4.32031600,-1.02486658,2148.25738717,98.87784578,0.23626466
4.32131700,-1.02495435,2167.62544282,98.87756716,0.23088559
4.32231800,-1.02503918,2186.50070378,98.87728900,0.22551062
4.32331900,-1.02512114,2204.88279695,98.87701129,0.22013960
4.32432000,-1.02520029,2222.77138244,98.87673401,0.21477241
4.32532100,-1.02527668,2240.16615238,98.87645716,0.20940892
4.32632200,-1.02535038,2257.06682979,98.87618071,0.20404901
4.32732300,-1.02542142,2273.47316755,98.87590464,0.19869255
4.32832400,-1.02548987,2289.38494735,98.87562896,0.19333943
4.32932500,-1.02555576,2304.80197881,98.87535363,0.18798953
4.33032600,-1.02561914,2319.72409854,98.87507866,0.18264273
4.33132700,-1.02568006,2334.15116935,98.87480401,0.17729893
4.33232800,-1.02573856,2348.08307942,98.87452969,0.17195801
4.33332900,-1.02579467,2361.51974158,98.87425568,0.16661987
4.33433000,-1.02584843,2374.46109260,98.87398196,0.16128439
4.33533100,-1.02589987,2386.90709252,98.87370852,0.15595147
4.33633200,-1.02594902,2398.85772403,98.87343535,0.15062102
4.33733300,-1.02599593,2410.31299188,98.87316244,0.14529292
4.33833400,-1.02604061,2421.27292232,98.87288978,0.13996708
4.33933500,-1.02608309,2431.73756257,98.87261735,0.13464340
4.34033600,-1.02612341,2441.70698034,98.87234515,0.12932178
4.34133700,-1.02616158,2451.18126335,98.87207315,0.12400213
4.34233800,-1.02619763,2460.16051888,98.87180135,0.11868434
4.34333900,-1.02623158,2468.64487339,98.87152975,0.11336833
4.34434000,-1.02626345,2476.63447211,98.87125831,0.10805400
4.34534100,-1.02629326,2484.12947866,98.87098705,0.10274127
4.34634200,-1.02632103,2491.13007476,98.87071594,0.09743003
4.34734300,-1.02634677,2497.63645985,98.87044497,0.09212020
4.34834400,-1.02637050,2503.64885085,98.87017414,0.08681170
4.34934500,-1.02639224,2509.16748185,98.86990343,0.08150442
4.35034600,-1.02641200,2514.19260383,98.86963283,0.07619828
4.35134700,-1.02642978,2518.72448450,98.86936233,0.07089321
4.35234800,-1.02644561,2522.76340799,98.86909192,0.06558909
4.35334900,-1.02645949,2526.30967471,98.86882160,0.06028587
4.35435000,-1.02647143,2529.36360115,98.86855134,0.05498343
4.35535100,-1.02648144,2531.92551969,98.86828115,0.04968171
4.35635200,-1.02648952,2533.99577849,98.86801100,0.04438061
4.35735300,-1.02649568,2535.57474132,98.86774090,0.03908005
4.35835400,-1.02649993,2536.66278747,98.86747082,0.03377995
4.35935500,-1.02650227,2537.26031163,98.86720076,0.02848022
4.36035600,-1.02650271,2537.36772381,98.86693071,0.02318077
4.36135700,-1.02650123,2536.98544927,98.86666066,0.01788153
4.36235800,-1.02649786,2536.11392845,98.86639060,0.01258240
4.36335900,-1.02649257,2534.75361696,98.86612052,0.00728331
4.36436000,-1.02648539,2532.90498553,98.86585041,0.00198417
4.36536100,-1.02647629,2530.56851999,98.86558025,-0.00331511
4.36636200,-1.02646528,2527.74472131,98.86531005,-0.00861460
4.36736300,-1.02645236,2524.43410558,98.86503978,-0.01391440
4.36836400,-1.02643752,2520.63720408,98.86476944,-0.01921458
4.36936500,-1.02642076,2516.35456332,98.86449902,-0.02451524
4.37036600,-1.02640206,2511.58674506,98.86422850,-0.02981645
4.37136700,-1.02638142,2506.33432646,98.86395788,-0.03511831
4.37236800,-1.02635883,2500.59790015,98.86368715,-0.04042090
4.37336900,-1.02633428,2494.37807431,98.86341630,-0.04572431
4.37437000,-1.02630776,2487.67547286,98.86314531,-0.05102861
4.37537100,-1.02627926,2480.49073554,98.86287418,-0.05633391
4.37637200,-1.02624875,2472.82451814,98.86260289,-0.06164029
4.37737300,-1.02621624,2464.67749263,98.86233144,-0.06694784
4.37837400,-1.02618170,2456.05034738,98.86205980,-0.07225664
4.37937500,-1.02614512,2446.94378737,98.86178799,-0.07756679
4.38037600,-1.02610647,2437.35853443,98.86151597,-0.08287838
4.38137700,-1.02606575,2427.29532751,98.86124374,-0.08819151
4.38237800,-1.02602292,2416.75492295,98.86097130,-0.09350625
4.38337900,-1.02597796,2405.73809476,98.86069862,-0.09882272
4.38438000,-1.02593086,2394.24563498,98.86042570,-0.10414100
4.38538100,-1.02588158,2382.27835398,98.86015252,-0.10946119
4.38638200,-1.02583011,2369.83708088,98.85987907,-0.11478339
4.38738300,-1.02577641,2356.92266390,98.85960535,-0.12010770
4.38838400,-1.02572045,2343.53597082,98.85933133,-0.12543422
4.38938500,-1.02566220,2329.67788941,98.85905701,-0.13076305
4.39038600,-1.02560163,2315.34932791,98.85878238,-0.13609429
4.39138700,-1.02553871,2300.55121555,98.85850742,-0.14142804
4.39238800,-1.02547340,2285.28450309,98.85823211,-0.14676443
4.39338900,-1.02540565,2269.55016339,98.85795645,-0.15210355
4.39439000,-1.02533544,2253.34919207,98.85768043,-0.15744551
4.39539100,-1.02526271,2236.68260809,98.85740402,-0.16279043
4.39639200,-1.02518742,2219.55145450,98.85712722,-0.16813843
4.39739300,-1.02510953,2201.95679918,98.85685001,-0.17348961
4.39839400,-1.02502898,2183.89973559,98.85657237,-0.17884410
4.39939500,-1.02494573,2165.38138365,98.85629430,-0.18420203
4.40039600,-1.02485971,2146.40289057,98.85601577,-0.18956350
4.40139700,-1.02477088,2126.96543187,98.85573677,-0.19492867
4.40239800,-1.02467916,2107.07021230,98.85545729,-0.20029764
4.40339900,-1.02458450,2086.71846699,98.85517731,-0.20567056
4.40440000,-1.02448683,2065.91146251,98.85489682,-0.21104757
4.40540100,-1.02438607,2044.65049814,98.85461578,-0.21642879
4.40640200,-1.02428216,2022.93690712,98.85433420,-0.22181439
4.40740300,-1.02417501,2000.77205806,98.85405205,-0.22720450
4.40840400,-1.02406454,1978.15735636,98.85376931,-0.23259927
4.40940500,-1.02395067,1955.09424581,98.85348597,-0.23799886
4.41040600,-1.02383330,1931.58421025,98.85320200,-0.24340344
4.41140700,-1.02371233,1907.62877536,98.85291739,-0.24881316
4.41240800,-1.02358767,1883.22951055,98.85263211,-0.25422820
4.41340900,-1.02345920,1858.38803103,98.85234614,-0.25964872
4.41441000,-1.02332681,1833.10599999,98.85205947,-0.26507492
4.41541100,-1.02319037,1807.38513096,98.85177207,-0.27050698
4.41641200,-1.02304977,1781.22719031,98.85148391,-0.27594509
4.41741300,-1.02290485,1754.63400001,98.85119497,-0.28138945
4.41841400,-1.02275549,1727.60744051,98.85090523,-0.28684026
4.41941500,-1.02260152,1700.14945389,98.85061466,-0.29229775
4.42041600,-1.02244279,1672.26204728,98.85032324,-0.29776213
4.42141700,-1.02227911,1643.94729654,98.85003093,-0.30323363
4.42241800,-1.02211031,1615.20735019,98.84973772,-0.30871249
4.42341900,-1.02193619,1586.04443372,98.84944356,-0.31419897
4.42442000,-1.02175653,1556.46085430,98.84914842,-0.31969332
4.42542100,-1.02157112,1526.45900580,98.84885228,-0.32519581
4.42642200,-1.02137971,1496.04137437,98.84855510,-0.33070673
